0,0,106.5,4.33
18,15,79.5,26.846
18,16,79.5,28.578
18,17,79.5,30.31
18,18,79.5,32.042
18,19,79.5,33.774
18,20,79.5,35.506
18,21,79.5,37.238
18,22,79.5,38.97
18,23,79.5,40.702
18,24,79.5,42.434
18,25,79.5,44.166
18,26,79.5,45.898
18,27,79.5,47.63
18,28,79.5,49.362
18,29,79.5,51.094
18,30,79.5,52.826
18,31,79.5,54.558
18,32,79.5,56.29
18,33,79.5,58.022
18,34,79.5,59.754
18,35,79.5,61.486
18,36,79.5,63.218
18,37,79.5,64.95
18,38,79.5,66.682
18,39,79.5,68.414
18,40,79.5,70.146
18,41,79.5,71.878
18,42,79.5,73.61
18,43,79.5,75.342
18,44,79.5,77.074
18,45,79.5,78.806
18,46,79.5,80.538
18,47,79.5,82.27
18,48,79.5,84.002
18,49,79.5,85.734
18,50,79.5,87.466
18,51,79.5,89.198
18,52,79.5,90.93
18,53,79.5,92.662
18,54,79.5,94.394
18,55,79.5,96.126
18,56,79.5,97.858
18,57,79.5,99.59
18,58,79.5,101.322
18,59,79.5,103.054
18,60,79.5,104.786
19,0,78,0
19,1,78,1.732
19,2,78,3.464
19,3,78,5.196
19,4,78,6.928
19,5,78,8.66
19,6,78,10.392
19,7,78,12.124
19,8,78,13.856
19,9,78,15.588
19,10,78,17.32
19,11,78,19.052
19,12,78,20.784
19,13,78,22.516
19,14,78,24.248
19,15,78,25.98
19,16,78,27.712
19,17,78,29.444
19,18,78,31.176
19,19,78,32.908
19,20,78,34.64
19,21,78,36.372
19,22,78,38.104
19,23,78,39.836
19,24,78,41.568
19,25,78,43.3
19,26,78,45.032
19,27,78,46.764
19,28,78,48.496
19,29,78,50.228
19,30,78,51.96
19,31,78,53.692
19,32,78,55.424
19,33,78,57.156
19,34,78,58.888
19,35,78,60.62
19,36,78,62.352
19,37,78,64.084
19,38,78,65.816
19,39,78,67.548
19,40,78,69.28
19,41,78,71.012
19,42,78,72.744
19,43,78,74.476
19,44,78,76.208
19,45,78,77.94
19,46,78,79.672
19,47,78,81.404
19,48,78,83.136
19,49,78,84.868
19,50,78,86.6
19,51,78,88.332
19,52,78,90.064
19,53,78,91.796
19,54,78,93.528
19,55,78,95.26
19,56,78,96.992
19,57,78,98.724
19,58,78,100.456
19,59,78,102.188
19,60,78,103.92
20,0,76.5,0.866
20,1,76.5,2.598
20,2,76.5,4.33
20,3,76.5,6.062
20,4,76.5,7.794
20,5,76.5,9.526
20,6,76.5,11.258
20,7,76.5,12.99
20,8,76.5,14.722
20,9,76.5,16.454
20,10,76.5,18.186
20,11,76.5,19.918
20,12,76.5,21.65
20,13,76.5,23.382
20,14,76.5,25.114
20,15,76.5,26.846
20,16,76.5,28.578
20,17,76.5,30.31
20,18,76.5,32.042
20,19,76.5,33.774
20,20,76.5,35.506
20,21,76.5,37.238
20,22,76.5,38.97
20,23,76.5,40.702
20,24,76.5,42.434
20,25,76.5,44.166
20,26,76.5,45.898
20,27,76.5,47.63
20,28,76.5,49.362
20,29,76.5,51.094
20,30,76.5,52.826
20,31,76.5,54.558
20,32,76.5,56.29
20,33,76.5,58.022
20,34,76.5,59.754
20,35,76.5,61.486
20,36,76.5,63.218
20,37,76.5,64.95
20,38,76.5,66.682
20,39,76.5,68.414
20,40,76.5,70.146
20,41,76.5,71.878
20,42,76.5,73.61
20,43,76.5,75.342
20,44,76.5,77.074
20,45,76.5,78.806
20,46,76.5,80.538
20,47,76.5,82.27
20,48,76.5,84.002
20,49,76.5,85.734
20,50,76.5,87.466
20,51,76.5,89.198
20,52,76.5,90.93
20,53,76.5,92.662
20,54,76.5,94.394
20,55,76.5,96.126
20,56,76.5,97.858
20,57,76.5,99.59
20,58,76.5,101.322
20,59,76.5,103.054
20,60,76.5,104.786
21,0,75,0
21,1,75,1.732
21,2,75,3.464
21,3,75,5.196
21,4,75,6.928
21,5,75,8.66
21,6,75,10.392
21,7,75,12.124
21,8,75,13.856
21,9,75,15.588
21,10,75,17.32
21,11,75,19.052
21,12,75,20.784
21,13,75,22.516
21,14,75,24.248
21,15,75,25.98
21,16,75,27.712
21,17,75,29.444
21,18,75,31.176
21,19,75,32.908
21,20,75,34.64
21,21,75,36.372
21,22,75,38.104
21,23,75,39.836
21,24,75,41.568
21,25,75,43.3
21,26,75,45.032
21,27,75,46.764
21,28,75,48.496
21,29,75,50.228
21,30,75,51.96
21,31,75,53.692
21,32,75,55.424
21,33,75,57.156
21,34,75,58.888
21,35,75,60.62
21,36,75,62.352
21,37,75,64.084
21,38,75,65.816
21,39,75,67.548
21,40,75,69.28
21,41,75,71.012
21,42,75,72.744
21,43,75,74.476
21,44,75,76.208
21,45,75,77.94
21,46,75,79.672
21,47,75,81.404
21,48,75,83.136
21,49,75,84.868
21,50,75,86.6
21,51,75,88.332
21,52,75,90.064
21,53,75,91.796
21,54,75,93.528
21,55,75,95.26
21,56,75,96.992
21,57,75,98.724
21,58,75,100.456
21,59,75,102.188
21,60,75,103.92
22,0,73.5,0.866
22,1,73.5,2.598
22,2,73.5,4.33
22,3,73.5,6.062
22,4,73.5,7.794
22,5,73.5,9.526
22,6,73.5,11.258
22,7,73.5,12.99
22,8,73.5,14.722
22,9,73.5,16.454
22,10,73.5,18.186
22,11,73.5,19.918
22,12,73.5,21.65
22,13,73.5,23.382
22,14,73.5,25.114
22,15,73.5,26.846
22,16,73.5,28.578
22,17,73.5,30.31
22,18,73.5,32.042
22,19,73.5,33.774
22,20,73.5,35.506
22,21,73.5,37.238
22,22,73.5,38.97
22,23,73.5,40.702
22,24,73.5,42.434
22,25,73.5,44.166
22,26,73.5,45.898
22,27,73.5,47.63
22,28,73.5,49.362
22,29,73.5,51.094
22,30,73.5,52.826
22,31,73.5,54.558
22,32,73.5,56.29
22,33,73.5,58.022
22,34,73.5,59.754
22,35,73.5,61.486
22,36,73.5,63.218
22,37,73.5,64.95
22,38,73.5,66.682
22,39,73.5,68.414
22,40,73.5,70.146
22,41,73.5,71.878
22,42,73.5,73.61
22,43,73.5,75.342
22,44,73.5,77.074
22,45,73.5,78.806
22,46,73.5,80.538
22,47,73.5,82.27
22,48,73.5,84.002
22,49,73.5,85.734
22,50,73.5,87.466
22,51,73.5,89.198
22,52,73.5,90.93
22,53,73.5,92.662
22,54,73.5,94.394
22,55,73.5,96.126
22,56,73.5,97.858
22,57,73.5,99.59
22,58,73.5,101.322
22,59,73.5,103.054
22,60,73.5,104.786
23,0,72,0
23,1,72,1.732
23,2,72,3.464
23,3,72,5.196
23,4,72,6.928
23,5,72,8.66
23,6,72,10.392
23,7,72,12.124
23,8,72,13.856
23,9,72,15.588
23,10,72,17.32
23,11,72,19.052
23,12,72,20.784
23,13,72,22.516
23,14,72,24.248
23,15,72,25.98
23,16,72,27.712
23,17,72,29.444
23,18,72,31.176
23,19,72,32.908
23,20,72,34.64
23,21,72,36.372
23,22,72,38.104
23,23,72,39.836
23,24,72,41.568
23,25,72,43.3
23,26,72,45.032
23,27,72,46.764
23,28,72,48.496
23,29,72,50.228
23,30,72,51.96
23,31,72,53.692
23,32,72,55.424
23,33,72,57.156
23,34,72,58.888
23,35,72,60.62
23,36,72,62.352
23,37,72,64.084
23,38,72,65.816
23,39,72,67.548
23,40,72,69.28
23,41,72,71.012
23,42,72,72.744
23,43,72,74.476
23,44,72,76.208
23,45,72,77.94
23,46,72,79.672
23,47,72,81.404
23,48,72,83.136
23,49,72,84.868
23,50,72,86.6
23,51,72,88.332
23,52,72,90.064
23,53,72,91.796
23,54,72,93.528
23,55,72,95.26
23,56,72,96.992
23,57,72,98.724
23,58,72,100.456
23,59,72,102.188
23,60,72,103.92
24,0,70.5,0.866
24,1,70.5,2.598
24,2,70.5,4.33
24,3,70.5,6.062
24,4,70.5,7.794
24,5,70.5,9.526
24,6,70.5,11.258
24,7,70.5,12.99
24,8,70.5,14.722
24,9,70.5,16.454
24,10,70.5,18.186
24,11,70.5,19.918
24,12,70.5,21.65
24,13,70.5,23.382
24,14,70.5,25.114
24,15,70.5,26.846
24,16,70.5,28.578
24,17,70.5,30.31
24,18,70.5,32.042
24,19,70.5,33.774
24,20,70.5,35.506
24,21,70.5,37.238
24,22,70.5,38.97
24,23,70.5,40.702
24,24,70.5,42.434
24,25,70.5,44.166
24,26,70.5,45.898
24,27,70.5,47.63
24,28,70.5,49.362
24,29,70.5,51.094
24,30,70.5,52.826
24,31,70.5,54.558
24,32,70.5,56.29
24,33,70.5,58.022
24,34,70.5,59.754
24,35,70.5,61.486
24,36,70.5,63.218
24,37,70.5,64.95
24,38,70.5,66.682
24,39,70.5,68.414
24,40,70.5,70.146
24,41,70.5,71.878
24,42,70.5,73.61
24,43,70.5,75.342
24,44,70.5,77.074
24,45,70.5,78.806
24,46,70.5,80.538
24,47,70.5,82.27
24,48,70.5,84.002
24,49,70.5,85.734
24,50,70.5,87.466
24,51,70.5,89.198
24,52,70.5,90.93
24,53,70.5,92.662
24,54,70.5,94.394
24,55,70.5,96.126
24,56,70.5,97.858
24,57,70.5,99.59
24,58,70.5,101.322
24,59,70.5,103.054
24,60,70.5,104.786
25,0,69,0
25,1,69,1.732
25,2,69,3.464
25,3,69,5.196
25,4,69,6.928
25,5,69,8.66
25,6,69,10.392
25,7,69,12.124
25,8,69,13.856
25,9,69,15.588
25,10,69,17.32
25,11,69,19.052
25,12,69,20.784
25,13,69,22.516
25,14,69,24.248
25,15,69,25.98
25,16,69,27.712
25,17,69,29.444
25,18,69,31.176
25,19,69,32.908
25,20,69,34.64
25,21,69,36.372
25,22,69,38.104
25,23,69,39.836
25,24,69,41.568
25,25,69,43.3
25,26,69,45.032
25,27,69,46.764
25,28,69,48.496
25,29,69,50.228
25,30,69,51.96
25,31,69,53.692
25,32,69,55.424
25,33,69,57.156
25,34,69,58.888
25,35,69,60.62
25,36,69,62.352
25,37,69,64.084
25,38,69,65.816
25,39,69,67.548
25,40,69,69.28
25,41,69,71.012
25,42,69,72.744
25,43,69,74.476
25,44,69,76.208
25,45,69,77.94
25,46,69,79.672
25,47,69,81.404
25,48,69,83.136
25,49,69,84.868
25,50,69,86.6
25,51,69,88.332
25,52,69,90.064
25,53,69,91.796
25,54,69,93.528
25,55,69,95.26
25,56,69,96.992
25,57,69,98.724
25,58,69,100.456
25,59,69,102.188
25,60,69,103.92
26,0,67.5,0.866
26,1,67.5,2.598
26,2,67.5,4.33
26,3,67.5,6.062
26,4,67.5,7.794
26,5,67.5,9.526
26,6,67.5,11.258
26,7,67.5,12.99
26,8,67.5,14.722
26,9,67.5,16.454
26,10,67.5,18.186
26,11,67.5,19.918
26,12,67.5,21.65
26,13,67.5,23.382
26,14,67.5,25.114
26,15,67.5,26.846
26,16,67.5,28.578
26,17,67.5,30.31
26,18,67.5,32.042
26,19,67.5,33.774
26,20,67.5,35.506
26,21,67.5,37.238
26,22,67.5,38.97
26,23,67.5,40.702
26,24,67.5,42.434
26,25,67.5,44.166
26,26,67.5,45.898
26,27,67.5,47.63
26,28,67.5,49.362
26,29,67.5,51.094
26,30,67.5,52.826
26,31,67.5,54.558
26,32,67.5,56.29
26,33,67.5,58.022
26,34,67.5,59.754
26,35,67.5,61.486
26,36,67.5,63.218
26,37,67.5,64.95
26,38,67.5,66.682
26,39,67.5,68.414
26,40,67.5,70.146
26,41,67.5,71.878
26,42,67.5,73.61
26,43,67.5,75.342
26,44,67.5,77.074
26,45,67.5,78.806
26,46,67.5,80.538
26,47,67.5,82.27
26,48,67.5,84.002
26,49,67.5,85.734
26,50,67.5,87.466
26,51,67.5,89.198
26,52,67.5,90.93
26,53,67.5,92.662
26,54,67.5,94.394
26,55,67.5,96.126
26,56,67.5,97.858
26,57,67.5,99.59
26,58,67.5,101.322
26,59,67.5,103.054
26,60,67.5,104.786
27,0,66,0
27,1,66,1.732
27,2,66,3.464
27,3,66,5.196
27,4,66,6.928
27,5,66,8.66
27,6,66,10.392
27,7,66,12.124
27,8,66,13.856
27,9,66,15.588
27,10,66,17.32
27,11,66,19.052
27,12,66,20.784
27,13,66,22.516
27,14,66,24.248
27,15,66,25.98
27,16,66,27.712
27,17,66,29.444
27,18,66,31.176
27,19,66,32.908
27,20,66,34.64
27,21,66,36.372
27,22,66,38.104
27,23,66,39.836
27,24,66,41.568
27,25,66,43.3
27,26,66,45.032
27,27,66,46.764
27,28,66,48.496
27,29,66,50.228
27,30,66,51.96
27,31,66,53.692
27,32,66,55.424
27,33,66,57.156
27,34,66,58.888
27,35,66,60.62
27,36,66,62.352
27,37,66,64.084
27,38,66,65.816
27,39,66,67.548
27,40,66,69.28
27,41,66,71.012
27,42,66,72.744
27,43,66,74.476
27,44,66,76.208
27,45,66,77.94
27,46,66,79.672
27,47,66,81.404
27,48,66,83.136
27,49,66,84.868
27,50,66,86.6
27,51,66,88.332
27,52,66,90.064
27,53,66,91.796
27,54,66,93.528
27,55,66,95.26
27,56,66,96.992
27,57,66,98.724
27,58,66,100.456
27,59,66,102.188
27,60,66,103.92
28,0,64.5,0.866
28,1,64.5,2.598
28,2,64.5,4.33
28,3,64.5,6.062
28,4,64.5,7.794
28,5,64.5,9.526
28,6,64.5,11.258
28,7,64.5,12.99
28,8,64.5,14.722
28,9,64.5,16.454
28,10,64.5,18.186
28,11,64.5,19.918
28,12,64.5,21.65
28,13,64.5,23.382
28,14,64.5,25.114
28,15,64.5,26.846
28,16,64.5,28.578
28,17,64.5,30.31
28,18,64.5,32.042
28,19,64.5,33.774
28,20,64.5,35.506
28,21,64.5,37.238
28,22,64.5,38.97
28,23,64.5,40.702
28,24,64.5,42.434
28,25,64.5,44.166
28,26,64.5,45.898
28,27,64.5,47.63
28,28,64.5,49.362
28,29,64.5,51.094
28,30,64.5,52.826
28,31,64.5,54.558
28,32,64.5,56.29
28,33,64.5,58.022
28,34,64.5,59.754
28,35,64.5,61.486
28,36,64.5,63.218
28,37,64.5,64.95
28,38,64.5,66.682
28,39,64.5,68.414
28,40,64.5,70.146
28,41,64.5,71.878
28,42,64.5,73.61
28,43,64.5,75.342
28,44,64.5,77.074
28,45,64.5,78.806
28,46,64.5,80.538
28,47,64.5,82.27
28,48,64.5,84.002
28,49,64.5,85.734
28,50,64.5,87.466
28,51,64.5,89.198
28,52,64.5,90.93
28,53,64.5,92.662
28,54,64.5,94.394
28,55,64.5,96.126
28,56,64.5,97.858
28,57,64.5,99.59
28,58,64.5,101.322
28,59,64.5,103.054
28,60,64.5,104.786
29,0,63,0
29,1,63,1.732
29,2,63,3.464
29,3,63,5.196
29,4,63,6.928
29,5,63,8.66
29,6,63,10.392
29,7,63,12.124
29,8,63,13.856
29,9,63,15.588
29,10,63,17.32
29,11,63,19.052
29,12,63,20.784
29,13,63,22.516
29,14,63,24.248
29,15,63,25.98
29,16,63,27.712
29,17,63,29.444
29,18,63,31.176
29,19,63,32.908
29,20,63,34.64
29,21,63,36.372
29,22,63,38.104
29,23,63,39.836
29,24,63,41.568
29,25,63,43.3
29,26,63,45.032
29,27,63,46.764
29,28,63,48.496
29,29,63,50.228
29,30,63,51.96
29,31,63,53.692
29,32,63,55.424
29,33,63,57.156
29,34,63,58.888
29,35,63,60.62
29,36,63,62.352
29,37,63,64.084
29,38,63,65.816
29,39,63,67.548
29,40,63,69.28
29,41,63,71.012
29,42,63,72.744
29,43,63,74.476
29,44,63,76.208
29,45,63,77.94
29,46,63,79.672
29,47,63,81.404
29,48,63,83.136
29,49,63,84.868
29,50,63,86.6
29,51,63,88.332
29,52,63,90.064
29,53,63,91.796
29,54,63,93.528
29,55,63,95.26
29,56,63,96.992
29,57,63,98.724
29,58,63,100.456
29,59,63,102.188
29,60,63,103.92
30,0,61.5,0.866
30,1,61.5,2.598
30,2,61.5,4.33
30,3,61.5,6.062
30,4,61.5,7.794
30,5,61.5,9.526
30,6,61.5,11.258
30,7,61.5,12.99
30,8,61.5,14.722
30,9,61.5,16.454
30,10,61.5,18.186
30,11,61.5,19.918
30,12,61.5,21.65
30,13,61.5,23.382
30,14,61.5,25.114
30,15,61.5,26.846
30,16,61.5,28.578
30,17,61.5,30.31
30,18,61.5,32.042
30,19,61.5,33.774
30,20,61.5,35.506
30,21,61.5,37.238
30,22,61.5,38.97
30,23,61.5,40.702
30,24,61.5,42.434
30,25,61.5,44.166
30,26,61.5,45.898
30,27,61.5,47.63
30,28,61.5,49.362
30,29,61.5,51.094
30,30,61.5,52.826
30,31,61.5,54.558
30,32,61.5,56.29
30,33,61.5,58.022
30,34,61.5,59.754
30,35,61.5,61.486
30,36,61.5,63.218
30,37,61.5,64.95
30,38,61.5,66.682
30,39,61.5,68.414
30,40,61.5,70.146
30,41,61.5,71.878
30,42,61.5,73.61
30,43,61.5,75.342
30,44,61.5,77.074
30,45,61.5,78.806
30,46,61.5,80.538
30,47,61.5,82.27
30,48,61.5,84.002
30,49,61.5,85.734
30,50,61.5,87.466
30,51,61.5,89.198
30,52,61.5,90.93
30,53,61.5,92.662
30,54,61.5,94.394
30,55,61.5,96.126
30,56,61.5,97.858
30,57,61.5,99.59
30,58,61.5,101.322
30,59,61.5,103.054
30,60,61.5,104.786
31,0,60,0
31,1,60,1.732
31,2,60,3.464
31,3,60,5.196
31,4,60,6.928
31,5,60,8.66
31,6,60,10.392
31,7,60,12.124
31,8,60,13.856
31,9,60,15.588
31,10,60,17.32
31,11,60,19.052
31,12,60,20.784
31,13,60,22.516
31,14,60,24.248
31,15,60,25.98
31,16,60,27.712
31,17,60,29.444
31,18,60,31.176
31,19,60,32.908
31,20,60,34.64
31,21,60,36.372
31,22,60,38.104
31,23,60,39.836
31,24,60,41.568
31,25,60,43.3
31,26,60,45.032
31,27,60,46.764
31,28,60,48.496
31,29,60,50.228
31,30,60,51.96
31,31,60,53.692
31,32,60,55.424
31,33,60,57.156
31,34,60,58.888
31,35,60,60.62
31,36,60,62.352
31,37,60,64.084
31,38,60,65.816
31,39,60,67.548
31,40,60,69.28
31,41,60,71.012
31,42,60,72.744
31,43,60,74.476
31,44,60,76.208
31,45,60,77.94
31,46,60,79.672
31,47,60,81.404
31,48,60,83.136
31,49,60,84.868
31,50,60,86.6
31,51,60,88.332
31,52,60,90.064
31,53,60,91.796
31,54,60,93.528
31,55,60,95.26
31,56,60,96.992
31,57,60,98.724
31,58,60,100.456
31,59,60,102.188
31,60,60,103.92
32,0,58.5,0.866
32,1,58.5,2.598
32,2,58.5,4.33
32,3,58.5,6.062
32,4,58.5,7.794
32,5,58.5,9.526
32,6,58.5,11.258
32,7,58.5,12.99
32,8,58.5,14.722
32,9,58.5,16.454
32,10,58.5,18.186
32,11,58.5,19.918
32,12,58.5,21.65
32,13,58.5,23.382
32,14,58.5,25.114
32,15,58.5,26.846
32,16,58.5,28.578
32,17,58.5,30.31
32,18,58.5,32.042
32,19,58.5,33.774
32,20,58.5,35.506
32,21,58.5,37.238
32,22,58.5,38.97
32,23,58.5,40.702
32,24,58.5,42.434
32,25,58.5,44.166
32,26,58.5,45.898
32,27,58.5,47.63
32,28,58.5,49.362
32,29,58.5,51.094
32,30,58.5,52.826
32,31,58.5,54.558
32,32,58.5,56.29
32,33,58.5,58.022
32,34,58.5,59.754
32,35,58.5,61.486
32,36,58.5,63.218
32,37,58.5,64.95
32,38,58.5,66.682
32,39,58.5,68.414
32,40,58.5,70.146
32,41,58.5,71.878
32,42,58.5,73.61
32,43,58.5,75.342
32,44,58.5,77.074
32,45,58.5,78.806
32,46,58.5,80.538
32,47,58.5,82.27
32,48,58.5,84.002
32,49,58.5,85.734
32,50,58.5,87.466
32,51,58.5,89.198
32,52,58.5,90.93
32,53,58.5,92.662
32,54,58.5,94.394
32,55,58.5,96.126
32,56,58.5,97.858
32,57,58.5,99.59
32,58,58.5,101.322
32,59,58.5,103.054
32,60,58.5,104.786
33,0,57,0
33,1,57,1.732
33,2,57,3.464
33,3,57,5.196
33,4,57,6.928
33,5,57,8.66
33,6,57,10.392
33,7,57,12.124
33,8,57,13.856
33,9,57,15.588
33,10,57,17.32
33,11,57,19.052
33,12,57,20.784
33,13,57,22.516
33,14,57,24.248
33,15,57,25.98
33,16,57,27.712
33,17,57,29.444
33,18,57,31.176
33,19,57,32.908
33,20,57,34.64
33,21,57,36.372
33,22,57,38.104
33,23,57,39.836
33,24,57,41.568
33,25,57,43.3
33,26,57,45.032
33,27,57,46.764
33,28,57,48.496
33,29,57,50.228
33,30,57,51.96
33,31,57,53.692
33,32,57,55.424
33,33,57,57.156
33,34,57,58.888
33,35,57,60.62
33,36,57,62.352
33,37,57,64.084
33,38,57,65.816
33,39,57,67.548
33,40,57,69.28
33,41,57,71.012
33,42,57,72.744
33,43,57,74.476
33,44,57,76.208
33,45,57,77.94
33,46,57,79.672
33,47,57,81.404
33,48,57,83.136
33,49,57,84.868
33,50,57,86.6
33,51,57,88.332
33,52,57,90.064
33,53,57,91.796
33,54,57,93.528
33,55,57,95.26
33,56,57,96.992
33,57,57,98.724
33,58,57,100.456
33,59,57,102.188
33,60,57,103.92
34,0,55.5,0.866
34,1,55.5,2.598
34,2,55.5,4.33
34,3,55.5,6.062
34,4,55.5,7.794
34,5,55.5,9.526
34,6,55.5,11.258
34,7,55.5,12.99
34,8,55.5,14.722
34,9,55.5,16.454
34,10,55.5,18.186
34,11,55.5,19.918
34,12,55.5,21.65
34,13,55.5,23.382
34,14,55.5,25.114
34,15,55.5,26.846
34,16,55.5,28.578
34,17,55.5,30.31
34,18,55.5,32.042
34,19,55.5,33.774
34,20,55.5,35.506
34,21,55.5,37.238
34,22,55.5,38.97
34,23,55.5,40.702
34,24,55.5,42.434
34,25,55.5,44.166
34,26,55.5,45.898
34,27,55.5,47.63
34,28,55.5,49.362
34,29,55.5,51.094
34,30,55.5,52.826
34,31,55.5,54.558
34,32,55.5,56.29
34,33,55.5,58.022
34,34,55.5,59.754
34,35,55.5,61.486
34,36,55.5,63.218
34,37,55.5,64.95
34,38,55.5,66.682
34,39,55.5,68.414
34,40,55.5,70.146
34,41,55.5,71.878
34,42,55.5,73.61
34,43,55.5,75.342
34,44,55.5,77.074
34,45,55.5,78.806
34,46,55.5,80.538
34,47,55.5,82.27
34,48,55.5,84.002
34,49,55.5,85.734
34,50,55.5,87.466
34,51,55.5,89.198
34,52,55.5,90.93
34,53,55.5,92.662
34,54,55.5,94.394
34,55,55.5,96.126
34,56,55.5,97.858
34,57,55.5,99.59
34,58,55.5,101.322
34,59,55.5,103.054
34,60,55.5,104.786
35,0,54,0
35,1,54,1.732
35,2,54,3.464
35,3,54,5.196
35,4,54,6.928
35,5,54,8.66
35,6,54,10.392
35,7,54,12.124
35,8,54,13.856
35,9,54,15.588
35,10,54,17.32
35,11,54,19.052
35,12,54,20.784
35,13,54,22.516
35,14,54,24.248
35,15,54,25.98
35,16,54,27.712
35,17,54,29.444
35,18,54,31.176
35,19,54,32.908
35,20,54,34.64
35,21,54,36.372
35,22,54,38.104
35,23,54,39.836
35,24,54,41.568
35,25,54,43.3
35,26,54,45.032
35,27,54,46.764
35,28,54,48.496
35,29,54,50.228
35,30,54,51.96
35,31,54,53.692
35,32,54,55.424
35,33,54,57.156
35,34,54,58.888
35,35,54,60.62
35,36,54,62.352
35,37,54,64.084
35,38,54,65.816
35,39,54,67.548
35,40,54,69.28
35,41,54,71.012
35,42,54,72.744
35,43,54,74.476
35,44,54,76.208
35,45,54,77.94
35,46,54,79.672
35,47,54,81.404
35,48,54,83.136
35,49,54,84.868
35,50,54,86.6
35,51,54,88.332
35,52,54,90.064
35,53,54,91.796
35,54,54,93.528
35,55,54,95.26
35,56,54,96.992
35,57,54,98.724
